100903	Cascade of Stuns IV	icon_skills.hardslash_tex
100904	Cascade of Stuns V	icon_skills.hardslash_tex
101000	Backstab	icon_skills.backattack_tex
101001	Backstab	icon_skills.backattack_tex
101100	Spinning Counter I	icon_skills.reversalturningattack_tex
101101	Spinning Counter II	icon_skills.reversalturningattack_tex
101102	Spinning Counter III	icon_skills.reversalturningattack_tex
101103	Spinning Counter IV	icon_skills.reversalturningattack_tex
101104	Spinning Counter V	icon_skills.reversalturningattack_tex
101105	Spinning Counter VI	icon_skills.reversalturningattack_tex
101200	Combative Strike	icon_skills.aggravatingstrike_tex
101210	Combative Strike XI	icon_skills.aggravatingstrike_tex
101210	Combative Strike XI	icon_skills.aggravatingstrike_tex
101210	Combative Strike XI	icon_skills.aggravatingstrike_tex
101220	Combative Strike	icon_skills.aggravatingstrike_tex
101220	Combative Strike	icon_skills.aggravatingstrike_tex
101300	Traverse Cut	icon_skills.dualrapidpiercing_tex
101301	Traverse Cut	icon_skills.dualrapidpiercing_tex
101302	Assault Stance IV	icon_skills.ironwilla_tex
101400	Rising Fury	icon_skills.tenaciousattack_tex
101400	Rising Fury	icon_skills.tenaciousattack_tex
101500	Reaping Slash	icon_skills.rupture_tex
101501	Reaping Slash	icon_skills.rupture_tex
101600	Smoke Flanker	icon_skills.voidtrap_tex
101700	Combo Attack	icon_skills.comboattack_tex
101750	Combo Attack	icon_skills.comboattack_tex
101800	Foe Harvest	icon_skills.bindingblade_tex
101801	Foe Harvest	icon_skills.bindingblade_tex
101801	Foe Harvest	icon_skills.bindingblade_tex
101900	Binding Sword	icon_skills.bindingblade_tex
102010	Defensive Stance I	icon_skills.comboattack2_tex
102100	Blade Draw	icon_skills.dualslash_tex
102500	Infuriate	icon_skills.provokerage_tex
102600	Smoke Aggressor	icon_skills.decoy_tex
102600	Smoke Aggressor	icon_skills.decoy_tex
102900	Blade Frenzy Ready	icon_status.damageup_tex
102900	Blade Frenzy Ready	icon_status.damageup_tex
102900	Blade Frenzy Ready	icon_status.damageup_tex
103000	Tempest Aura II	icon_skills.stormstrength_2_tex
103100	Tempest Aura II	icon_skills.stormstrength_2_tex
103100	Tempest Aura II	icon_skills.stormstrength_2_tex
103100	Tempest Aura II	icon_skills.stormstrength_2_tex
103100	Tempest Aura II	icon_skills.stormstrength_2_tex
103100	Tempest Aura II	icon_skills.stormstrength_2_tex
103100	Tempest Aura II	icon_skills.stormstrength_2_tex
103102	Tempest Aura II	icon_skills.guildskill2_hardup_1_tex
103103	Blade Frenzy	icon_skills.bladestorm_tex
103104	Shadow of the Tempest II	icon_skills.stormstrength_2_tex
103104	Shadow of the Tempest II	icon_skills.stormstrength_2_tex
103104	Shadow of the Tempest II	icon_skills.stormstrength_2_tex
103104	Shadow of the Tempest II	icon_skills.stormstrength_2_tex
103104	Shadow of the Tempest II	icon_skills.stormstrength_2_tex
103120	Tempest Aura I	icon_skills.stormstrength_1_tex
103120	Tempest Aura I	icon_skills.stormstrength_1_tex
103120	Tempest Aura I	icon_skills.stormstrength_1_tex
103130	Shadow of the Tempest I	icon_skills.turningforce_tex
103130	Shadow of the Tempest I	icon_skills.turningforce_tex
103130	Shadow of the Tempest I	icon_skills.turningforce_tex
103130	Shadow of the Tempest I	icon_skills.turningforce_tex
103130	Shadow of the Tempest I	icon_skills.turningforce_tex
103131	Tempest Aura I	icon_skills.guildskill2_hardup_1_tex
104100	Blade Waltz Ready	icon_skills.kumas_3combo_tex
104100	Blade Waltz Ready	icon_skills.kumas_3combo_tex
104120	Chained: Critical	icon_skills.doublesworddance_tex
105300	Dueling Scar	icon_skills.improveleapattack_tex
105301	Armorbreaker	icon_skills.improveleapattack_tex
105301	Armorbreaker	icon_skills.improveleapattack_tex
105302	Stunned	icon_skills.improvehardblow_tex
105303	Wound	icon_status.blooduanty_tex
105304	Bleeding	icon_status.blooduanty_tex
105304	Bleeding	icon_status.blooduanty_tex
105305	Encouraging Shout	icon_status.battlefieldbuff04_tex
105306	Encouraging Shout	icon_status.battlefieldbuff04_tex
105307	Deadly Gamble II	icon_skills.deadlywill_tex
105308	Impaled	icon_skills.improveleapattack_tex
105309	Armorbreaker	icon_skills.improveleapattack_tex
200100	Thunderbolt	icon_skills.thunderdrake_tex
200200	Guardian Shout I	icon_skills.inspiringroar_tex
200200	Guardian Shout I	icon_skills.inspiringroar_tex
200201	Guardian Shout II	icon_skills.inspiringroar_tex
200201	Guardian Shout II	icon_skills.inspiringroar_tex
200202	Guardian Shout III	icon_skills.inspiringroar_tex
200202	Guardian Shout III	icon_skills.inspiringroar_tex
200230	Guardian Power I	icon_status.plusedefence_tex
200230	Guardian Power I	icon_status.plusedefence_tex
200231	Guardian Power II	icon_status.plusedefence_tex
200231	Guardian Power II	icon_status.plusedefence_tex
200232	Guardian Power III	icon_status.plusedefence_tex
200232	Guardian Power III	icon_status.plusedefence_tex
200300	Debilitate	icon_skills.armorbreak_tex
200301	Debilitate	icon_skills.armorbreak_tex
200302	Debilitate	icon_skills.armorbreak_tex
200302	Debilitate	icon_skills.armorbreak_tex
200302	Debilitate	icon_skills.armorbreak_tex
200350	Debilitate	icon_skills.armorbreak_tex
200351	Debilitate	icon_skills.armorbreak_tex
200352	Debilitate	icon_skills.armorbreak_tex
200400	Shield Bash	icon_skills.shieldstrike_tex
200500	Mana Extraction	icon_skills.useholywater_tex
200700	Adrenaline Rush I	icon_skills.fightingwill_tex
200700	Adrenaline Rush I	icon_skills.fightingwill_tex
200701	Adrenaline Rush	icon_skills.fightingwill_tex
200701	Adrenaline Rush	icon_skills.fightingwill_tex
200731	Adrenaline Rush II	icon_skills.fightingwill_tex
200731	Adrenaline Rush II	icon_skills.fightingwill_tex
200731	Adrenaline Rush II	icon_skills.fightingwill_tex
200732	Adrenaline Rush I	icon_skills.fightingwill_tex
200732	Adrenaline Rush I	icon_skills.fightingwill_tex
200732	Adrenaline Rush I	icon_skills.fightingwill_tex
200800	Shield Barrage	icon_skills.shieldattack_tex
200900	Pledge of Protection	icon_skills.vowofprotection_tex
200901	Pledge of Protection II	icon_skills.vowofprotection_tex
200930	Pledge of Protection I	icon_skills.vowofprotection_tex
200930	Pledge of Protection I	icon_skills.vowofprotection_tex
200930	Pledge of Protection I	icon_skills.vowofprotection_tex
200931	Pledge of Protection II	icon_skills.vowofprotection_tex
200931	Pledge of Protection II	icon_skills.vowofprotection_tex
201000	Leash	icon_skills.hookthrow_tex
201100	Lockdown Blow	icon_skills.shockblow_tex
201100	Lockdown Blow	icon_skills.shockblow_tex
201101	Lockdown Blow	icon_skills.shockblow_tex
201101	Lockdown Blow	icon_skills.shockblow_tex
201102	Lockdown Blow	icon_skills.shockblow_tex
201102	Lockdown Blow	icon_skills.shockblow_tex
201103	Lockdown Blow	icon_skills.shockblow_tex
201103	Lockdown Blow	icon_skills.shockblow_tex
201104	Lockdown Blow	icon_skills.shockblow_tex
201104	Lockdown Blow	icon_skills.shockblow_tex
201200	Super Leap	icon_skills.justiceleap_tex
201200	Super Leap	icon_skills.justiceleap_tex
201200	Super Leap	icon_skills.justiceleap_tex
201300	Iron Will I	icon_skills.armoredwill_tex
201300	Iron Will I	icon_skills.armoredwill_tex
201301	Iron Will II	icon_skills.armoredwill_tex
201301	Iron Will II	icon_skills.armoredwill_tex
201302	Iron Will III	icon_skills.armoredwill_tex
201302	Iron Will III	icon_skills.armoredwill_tex
201303	Iron Will IV	icon_skills.armoredwill_tex
201303	Iron Will IV	icon_skills.armoredwill_tex
201304	Iron Will V	icon_skills.armoredwill_tex
201304	Iron Will V	icon_skills.armoredwill_tex
201305	Iron Will VI	icon_skills.armoredwill_tex
201305	Iron Will VI	icon_skills.armoredwill_tex
201400	Chained Leash	icon_skills.harpoonshot_tex
201401	Chained Leash	icon_skills.harpoonshot_tex
201500	Combo Attack	icon_skills.comboattack_tex
201550	Combo Attack	icon_skills.comboattack_tex
201600	Rallying Cry	icon_skills.holdtheline_tex
201600	Rallying Cry	icon_skills.holdtheline_tex
201700	Line Held I	icon_skills.defence_tex
201701	Line Held I	icon_skills.defence_tex
201701	Line Held I	icon_skills.defence_tex
201701	Line Held I	icon_skills.defence_tex
201702	Unwavering	icon_skills.roar_tex
201799	Unchainable	icon_skills.harpoonshot_tex
201800	Challenging Shout	icon_skills.roar_tex
201801	Unchainable	icon_skills.harpoonshot_tex
201802	Chained Leash	icon_skills.harpoonshot_tex
201802	Chained Leash	icon_skills.harpoonshot_tex
201803	Challenging Shout	icon_skills.roar_tex
201804	Retribution Shield	icon_skills.thornshield_tex
201806	Guardian's Barrier	icon_skills.shieldwall_tex
201806	Guardian's Barrier	icon_skills.shieldwall_tex
201807	Divine Protection	icon_skills.arcaneshield_tex
201807	Divine Protection	icon_skills.arcaneshield_tex
201807	Divine Protection	icon_skills.arcaneshield_tex
201807	Divine Protection	icon_skills.arcaneshield_tex
201807	Divine Protection	icon_skills.arcaneshield_tex
201807	Divine Protection	icon_skills.arcaneshield_tex
201808	Super Leap: Defense	icon_skills.distortionfield_tex
201809	Unwavering	icon_skills.roar_tex
201810	Unwavering	icon_skills.voidtrap_tex
201811	Barrier Destroyed	
201812	Unprotectable	icon_skills.arcaneshield_tex
201813	Divine Protection	icon_skills.arcaneshield_tex
201821	Perseverance I	icon_skills.thornshield_tex
201822	Guardian's Barrier	icon_skills.thornshield_tex
201830	Invisible effect.	icon_crest.crestpassivemprecoveryup_tex
201831	Invisible effect.	icon_crest.crestpassivemprecoveryup_tex
201850	Second Wind VII	icon_skills.rejuvenation_tex
201901	March	icon_skills.sp_attack1_tex
201901	March	icon_skills.sp_attack1_tex
201902	Stand Fast - Counterblow	icon_skills.riposte_tex
201903	Adrenaline Rush II	icon_skills.fightingwill_tex
201903	Adrenaline Rush II	icon_skills.fightingwill_tex
201904	Adrenaline Rush II	icon_skills.fightingwill_tex
201904	Adrenaline Rush II	icon_skills.fightingwill_tex
201905	Adrenaline Rush II	icon_skills.fightingwill_tex
201905	Adrenaline Rush II	icon_skills.fightingwill_tex
201906	Adrenaline Rush II	icon_skills.fightingwill_tex
201906	Adrenaline Rush II	icon_skills.fightingwill_tex
300100	Triumphant Shout I	icon_skills.shout_tex
300101	Triumphant Shout II	icon_skills.shout_tex
300200	Backstab	icon_skills.turnaroundattack_tex
300200	Backstab	icon_skills.turnaroundattack_tex
300200	Backstab	icon_skills.turnaroundattack_tex
300201	Backstab II	icon_skills.turnaroundattack_tex
300201	Backstab II	icon_skills.turnaroundattack_tex
300201	Backstab II	icon_skills.turnaroundattack_tex
300300	Overpower	icon_skills.gatheringstrength_tex
300301	Overpower II	icon_skills.gatheringstrength_tex
300330	Overpower II	icon_skills.gatheringstrength_tex
300330	Overpower II	icon_skills.gatheringstrength_tex
300400	Startling Kick	icon_skills.retreatingkick_tex
300500	Headlong Rush I	icon_skills.advancingleap_tex
300501	Headlong Rush II	icon_skills.advancingleap_tex
300502	Headlong Rush III	icon_skills.advancingleap_tex
300503	Headlong Rush IV	icon_skills.advancingleap_tex
300600	Dash I	icon_skills.dash_tex
300601	Dash	icon_skills.dash_tex
300602	Dash III	icon_skills.dash_tex
300700	Stunning Backhand	icon_skills.flatblade_tex
300800	In Cold Blood I	icon_skills.destructionvigor_tex
300800	In Cold Blood I	icon_skills.destructionvigor_tex
300800	In Cold Blood I	icon_skills.destructionvigor_tex
300801	In Cold Blood II	icon_skills.destructionvigor_tex
300801	In Cold Blood II	icon_skills.destructionvigor_tex
300801	In Cold Blood II	icon_skills.destructionvigor_tex
300801	In Cold Blood II	icon_skills.destructionvigor_tex
300801	In Cold Blood II	icon_skills.destructionvigor_tex
300802	Reset Ultimate Overhand Strike	icon_skills.destructionvigor_tex
300805	In Cold Blood	icon_skills.destructionvigor_tex
300805	In Cold Blood	icon_skills.destructionvigor_tex
300805	In Cold Blood	icon_skills.destructionvigor_tex
300805	In Cold Blood	icon_skills.destructionvigor_tex
300805	In Cold Blood	icon_skills.destructionvigor_tex
300805	In Cold Blood	icon_skills.destructionvigor_tex
300805	In Cold Blood	icon_skills.destructionvigor_tex
300805	In Cold Blood	icon_skills.destructionvigor_tex
300806	In Cold Blood II	icon_skills.destructionvigor_tex
300807	Moderation	icon_skills.destructionvigor_tex
300808	In Cold Blood II	icon_skills.destructionvigor_tex
300809	In Cold Blood II	icon_skills.destructionvigor_tex
300809	In Cold Blood II	icon_skills.destructionvigor_tex
300850	In Cold Blood II	icon_status.descentofdarkness_tex
300850	In Cold Blood II	icon_status.descentofdarkness_tex
300900	Exhausting Blow	icon_skills.veinslash_tex
300901	Exhausting Blow	icon_skills.veinslash_tex
300902	Exhausting Blow	icon_skills.veinslash_tex
301000	Measured Slice	icon_skills.cuthead_tex
301001	Measured Slice	icon_skills.cuthead_tex
301002	Measured Slice	icon_skills.cuthead_tex
301020	Measured Slice	icon_skills.cuthead_tex
301030	Fury Strike	icon_skills.ragingstrike_tex
301040	Tenacity	icon_skills.tenacity_tex
301041	Tenacity III	icon_skills.tenacity_tex
301041	Tenacity III	icon_skills.tenacity_tex
301041	Tenacity III	icon_skills.tenacity_tex
301100	Combo Attack	icon_skills.comboattack_tex
301150	Combo Attack	icon_skills.comboattack_tex
301200	Evasive Roll II	icon_skills.tumbling_tex
301310	Overhand Strike: Focus	icon_skills.cuttingslash_tex
301500	Chained: Perfection	icon_skills.cuttingslash_tex
301510	Unsheathe	icon_skills.cuttingslash_tex
301510	Unsheathe	icon_skills.cuttingslash_tex
301601	Backstabbing Savage Strike	icon_skills.slidingslash_tex
301601	Backstabbing Savage Strike	icon_skills.slidingslash_tex
301601	Backstabbing Savage Strike	icon_skills.slidingslash_tex
301601	Backstabbing Savage Strike	icon_skills.slidingslash_tex
301602	Savage Strike	icon_skills.slidingslash_tex
301603	Savage Strike	icon_skills.slidingslash_tex
301604	Backstabbing Savage Strike	icon_skills.slidingslash_tex
301800	Energy Rush	icon_skills.energyrelease_tex
301800	Energy Rush	icon_skills.energyrelease_tex
301801	Energy Burst	icon_skills.energyrelease_tex
301802	Backstabbing Savage Strike	icon_skills.weak_point_observed
301804	Unsheathe	icon_skills.drawsword_tex
301900	Eviscerate	icon_skills.jawbreaker_tex
302000	Tenacity III	icon_skills.tenacity_tex
302100	Punishing Thrust	icon_skills.stingerblade_tex
302204	Rotation Strike	icon_skills.spinbblade_tex
302207	Greatsword Weapon Shader	
302208	Greatsword Body Shader	
302211	Greatsword Body Shader	
302212	Master: Smash	icon_skills.masterofswords3_tex
302213	Master: Unsheathe	icon_skills.masterofswords2_tex
302216	Energy Boost	icon_skills.energyrelease3_tex
302216	Energy Boost	icon_skills.energyrelease3_tex
302217	Energy Rush: Boost	icon_skills.energyrelease2_tex
302217	Energy Rush: Boost	icon_skills.energyrelease2_tex
309000	Overhand Strike(Glyph of Powerlink)	icon_skills.cuttingslash_tex
309001	Overhand Strike(Glyph of Powerlink)	icon_skills.cuttingslash_tex
400100	Fiery Rage	icon_skills.berserk_tex
400100	Fiery Rage	icon_skills.berserk_tex
400100	Fiery Rage	icon_skills.berserk_tex
400100	Fiery Rage	icon_skills.berserk_tex
400101	Fiery Rage	icon_skills.berserk_tex
400101	Fiery Rage	icon_skills.berserk_tex
400101	Fiery Rage	icon_skills.berserk_tex
400101	Fiery Rage	icon_skills.berserk_tex
400102	Fiery Rage	icon_skills.berserk_tex
400102	Fiery Rage	icon_skills.berserk_tex
400102	Fiery Rage	icon_skills.berserk_tex
400102	Fiery Rage	icon_skills.berserk_tex
400103	Fiery Rage	icon_skills.berserk_tex
400103	Fiery Rage	icon_skills.berserk_tex
400103	Fiery Rage	icon_skills.berserk_tex
400103	Fiery Rage	icon_skills.berserk_tex
400104	Fiery Rage	icon_skills.berserk_tex
400104	Fiery Rage	icon_skills.berserk_tex
400104	Fiery Rage	icon_skills.berserk_tex
400104	Fiery Rage	icon_skills.berserk_tex
400105	Fiery Rage	icon_skills.berserk_tex
400105	Fiery Rage	icon_skills.berserk_tex
400105	Fiery Rage	icon_skills.berserk_tex
400105	Fiery Rage	icon_skills.berserk_tex
400105	Fiery Rage	icon_skills.berserk_tex
400200	Sweeping Strike	icon_skills.turnback_tex
400201	Sweeping Strike	icon_skills.turnback_tex
400300	Dash I	icon_skills.dash_tex
400301	Dash	icon_skills.dash_tex
400302	Dash III	icon_skills.dash_tex
400303	Dash_Rage III	icon_skills.dash_tex
400400	Triumphant Shout I	icon_skills.shout_tex
400401	Triumphant Shout II	icon_skills.shout_tex
400500	Raging Unchained Anger	icon_skills.dash_tex
400500	Raging Unchained Anger	icon_skills.dash_tex
400501	Flurry of Blows II	icon_skills.gatheringrage_tex
400501	Flurry of Blows II	icon_skills.gatheringrage_tex
400502	Bloodlust	icon_skills.fury_tex
400502	Bloodlust	icon_skills.fury_tex
400508	Flurry of Blows II	icon_skills.gatheringrage_tex
400508	Flurry of Blows II	icon_skills.gatheringrage_tex
400508	Flurry of Blows II	icon_skills.gatheringrage_tex
400509	Silent Rage	icon_skills.relax_tex
400509	Silent Rage	icon_skills.relax_tex
400600	Fearsome Shout I	icon_skills.piercingshout_tex
400601	Fearsome Shout II	icon_skills.piercingshout_tex
400602	Fearsome Shout	icon_skills.piercingshout_tex
400603	Fearsome Shout IV	icon_skills.piercingshout_tex
400604	Fearsome Shout V	icon_skills.piercingshout_tex
400611	Titanic Shout I	icon_skills.roar_tex
400611	Titanic Shout I	icon_skills.roar_tex
400611	Titanic Shout I	icon_skills.roar_tex
400612	Frantic Dash	icon_skills.advancingleap_tex
400615	Grinding stacks	
400616	Cooldown applied when stacked	
400620	Fearsome Shout I	icon_skills.piercingshout_tex
400621	Fearsome Shout II	icon_skills.piercingshout_tex
400622	Fearsome Shout	icon_skills.piercingshout_tex
400623	Fearsome Shout IV	icon_skills.piercingshout_tex
400624	Fearsome Shout V	icon_skills.piercingshout_tex
400700	Bloodlust I	icon_skills.fury_tex
400700	Bloodlust I	icon_skills.fury_tex
400700	Bloodlust I	icon_skills.fury_tex
400700	Bloodlust I	icon_skills.fury_tex
400700	Bloodlust I	icon_skills.fury_tex
400701	Bloodlust	icon_skills.fury_tex
400701	Bloodlust	icon_skills.fury_tex
400701	Bloodlust	icon_skills.fury_tex
400701	Bloodlust	icon_skills.fury_tex
400701	Bloodlust	icon_skills.fury_tex
400702	Bloodlust	icon_skills.fury_tex
400703	Bloodlust	icon_skills.fury_tex
400704	Charisma	icon_skills.fury_tex
400705	Bloodlust	icon_skills.fury_tex
400705	Bloodlust	icon_skills.fury_tex
400710	Flurry of Blows I	icon_skills.gatheringrage_tex
400710	Flurry of Blows I	icon_skills.gatheringrage_tex
400710	Flurry of Blows I	icon_skills.gatheringrage_tex
400711	Flurry of Blows II	icon_skills.gatheringrage_tex
400711	Flurry of Blows II	icon_skills.gatheringrage_tex
400711	Flurry of Blows II	icon_skills.gatheringrage_tex
400800	Inescapable Doom I	icon_skills.murderousvent_tex
400800	Inescapable Doom I	icon_skills.murderousvent_tex
400800	Inescapable Doom I	icon_skills.murderousvent_tex
400801	Inescapable Doom II	icon_skills.murderousvent_tex
400801	Inescapable Doom II	icon_skills.murderousvent_tex
400801	Inescapable Doom II	icon_skills.murderousvent_tex
400900	Evasive Smash	icon_skills.ribbreaker_tex
400900	Evasive Smash	icon_skills.ribbreaker_tex
400900	Evasive Smash	icon_skills.ribbreaker_tex
400900	Evasive Smash	icon_skills.ribbreaker_tex
400910	Cyclone acceleration Boost Removal (Not to be shown)	icon_skills.shockingshout_tex
