18834	戦場の鬨 IV	icon_status.electriccharge12_tex
18834	戦場の鬨 IV	icon_status.electriccharge12_tex
18836	戦場の鬨 V	icon_status.electriccharge12_tex
18836	戦場の鬨 V	icon_status.electriccharge12_tex
18839	碧雷の力 I	icon_status.pluspoisonresist_tex
18842	碧雷の力 II	icon_status.pluspoisonresist_tex
18845	碧雷の力 III	icon_status.pluspoisonresist_tex
18848	碧雷の力 IV	icon_status.pluspoisonresist_tex
18851	碧雷の力 V	icon_status.pluspoisonresist_tex
18852	死刑宣告	icon_status.redaura_tex
18852	死刑宣告	icon_status.redaura_tex
18852	死刑宣告	icon_status.redaura_tex
18855	日和見主義 I	icon_status.darkriftareadance_tex
18858	日和見主義 II	icon_status.darkriftareadance_tex
18861	日和見主義 III	icon_status.darkriftareadance_tex
18864	日和見主義 IV	icon_status.darkriftareadance_tex
18867	日和見主義 V	icon_status.darkriftareadance_tex
18869	讃えし戦歌 I	icon_skills.union_skillicon9_tex
18869	讃えし戦歌 I	icon_skills.union_skillicon9_tex
18871	讃えし戦歌 II	icon_skills.union_skillicon9_tex
18871	讃えし戦歌 II	icon_skills.union_skillicon9_tex
18873	讃えし戦歌 III	icon_skills.union_skillicon9_tex
18873	讃えし戦歌 III	icon_skills.union_skillicon9_tex
18875	讃えし戦歌 IV	icon_skills.union_skillicon9_tex
18875	讃えし戦歌 IV	icon_skills.union_skillicon9_tex
18877	讃えし戦歌 V	icon_skills.union_skillicon9_tex
18877	讃えし戦歌 V	icon_skills.union_skillicon9_tex
19001	眠れる力 I	icon_skills.awakenleaprage2_tex
19002	眠れる力 II	icon_skills.awakenleaprage3_tex
19003	眠れる力 III	icon_skills.awakenleaprage4_tex
19004	眠れる力 IV	icon_skills.awakenleaprage5_tex
19005	眠れる力 V	icon_skills.awakenleaprage6_tex
19102	骨身の記憶 I	icon_skills.energiesofwillpower_tex
19103	骨身の記憶 II	icon_skills.energiesofwillpower_tex
19104	骨身の記憶 III	icon_skills.energiesofwillpower_tex
19105	骨身の記憶 IV	icon_skills.energiesofwillpower_tex
19106	骨身の記憶 V	icon_skills.energiesofwillpower_tex
19107	反撃の守護 I	icon_skills.damagingaurab_tex
19108	反撃の守護 II	icon_skills.damagingaurab_tex
19109	反撃の守護 III	icon_skills.damagingaurab_tex
19110	反撃の守護 IV	icon_skills.damagingaurab_tex
19111	反撃の守護 V	icon_skills.damagingaurab_tex
19113	信頼の詩 I	icon_skills.exp_buff_seren_aura_tex
19115	信頼の詩 II	icon_skills.exp_buff_seren_aura_tex
19117	信頼の詩 III	icon_skills.exp_buff_seren_aura_tex
19119	信頼の詩 IV	icon_skills.exp_buff_seren_aura_tex
19121	信頼の詩 V	icon_skills.exp_buff_seren_aura_tex
19124	幻影の幕 I	icon_status.immunedebuff_tex
19127	幻影の幕 II	icon_status.immunedebuff_tex
19130	幻影の幕 III	icon_status.immunedebuff_tex
19133	幻影の幕 IV	icon_status.immunedebuff_tex
19136	幻影の幕 V	icon_status.immunedebuff_tex
19137	反撃の守護 I	icon_status.holybless_tex
19138	反撃の守護 II	icon_status.holybless_tex
19139	反撃の守護 III	icon_status.holybless_tex
19140	反撃の守護 IV	icon_status.holybless_tex
19141	反撃の守護 V	icon_status.holybless_tex
19142	ラストシールド I	icon_skills.damagingaurab_tex
19143	ラストシールド II	icon_skills.damagingaurab_tex
19144	ラストシールド III	icon_skills.damagingaurab_tex
19145	ラストシールド IV	icon_skills.damagingaurab_tex
19146	ラストシールド V	icon_skills.damagingaurab_tex
19149	マナソング I	icon_skills.union_skillicon11_tex
19151	マナソング II	icon_skills.union_skillicon11_tex
19153	マナソング III	icon_skills.union_skillicon11_tex
19155	マナソング IV	icon_skills.union_skillicon11_tex
19157	マナポーション V	icon_skills.union_skillicon11_tex
19158	紙一重の戦 I	icon_skills.kumas_frontroll_tex
19159	紙一重の戦 II	icon_skills.kumas_frontroll_tex
19160	紙一重の戦 III	icon_skills.kumas_frontroll_tex
19161	紙一重の戦 IV	icon_skills.kumas_frontroll_tex
19162	紙一重の戦 V	icon_skills.kumas_frontroll_tex
19163	破滅の誘い	icon_status.diffusionaggro_tex
19166	絶対零度	icon_status.diffusionaggro_tex
19167	絶対零度	icon_status.diffusionaggro_tex
19168	万年雪の呪い	icon_status.purifydagon_tex
19168	万年雪の呪い	icon_status.purifydagon_tex
19168	万年雪の呪い	icon_status.purifydagon_tex
19170	機会	icon_status.darkriftareadance_tex
19181	霜天の守護 I	icon_skills.spawnunionguard_tex
19183	霜天の守護 II	icon_skills.spawnunionguard_tex
19185	霜天の守護 III	icon_skills.spawnunionguard_tex
19187	霜天の守護 IV	icon_skills.spawnunionguard_tex
19189	霜天の守護 V	icon_skills.spawnunionguard_tex
19195	燃える体躯 I	icon_status.plusspeedresist_tex
19198	燃える体躯 II	icon_status.plusspeedresist_tex
19201	燃える体躯 III	icon_status.plusspeedresist_tex
19204	燃える体躯 IV	icon_status.plusspeedresist_tex
19207	燃える体躯 V	icon_status.plusspeedresist_tex
19208	対人封殺 I	icon_status.darkriftareasword_tex
19209	対人封殺 II	icon_status.darkriftareasword_tex
19210	対人封殺 III	icon_status.darkriftareasword_tex
19211	対人封殺 IV	icon_status.darkriftareasword_tex
19212	対人封殺 V	icon_status.darkriftareasword_tex
19214	黄昏の目覚め I	icon_status.electriccharge12_tex
19214	黄昏の目覚め I	icon_status.electriccharge12_tex
19216	黄昏の目覚め II	icon_status.electriccharge12_tex
19216	黄昏の目覚め II	icon_status.electriccharge12_tex
19218	黄昏の目覚め III	icon_status.electriccharge12_tex
19218	黄昏の目覚め III	icon_status.electriccharge12_tex
19220	黄昏の目覚め IV	icon_status.electriccharge12_tex
19220	黄昏の目覚め IV	icon_status.electriccharge12_tex
19222	黄昏の目覚め V	icon_status.electriccharge12_tex
19222	黄昏の目覚め V	icon_status.electriccharge12_tex
19225	慈悲の掌 I	icon_skills.awakenaura2_tex
19228	慈悲の掌 II	icon_skills.awakenaura2_tex
19231	慈悲の掌 III	icon_skills.awakenaura2_tex
19234	慈悲の掌 IV	icon_skills.awakenaura2_tex
19237	慈悲の掌 V	icon_skills.awakenaura2_tex
19244	霜天の加護	icon_skills.collectenergy_tex
19245	霜天の加護 I	icon_skills.energiesofquickness_tex
19248	霜天の加護	icon_skills.collectenergy_tex
19249	霜天の加護 II	icon_skills.energiesofquickness_tex
19252	霜天の加護	icon_skills.collectenergy_tex
19253	霜天の加護 III	icon_skills.energiesofquickness_tex
19256	霜天の加護	icon_skills.collectenergy_tex
19257	霜天の加護 IV	icon_skills.energiesofquickness_tex
19260	霜天の加護	icon_skills.collectenergy_tex
19261	霜天の加護 V	icon_skills.energiesofquickness_tex
19263	夜更の詩 I	icon_skills.exp_buff_seren_aura_tex
19265	夜更の詩 II	icon_skills.exp_buff_seren_aura_tex
19267	夜更の詩 III	icon_skills.exp_buff_seren_aura_tex
19269	夜更の詩 IV	icon_skills.exp_buff_seren_aura_tex
19271	夜更の詩 V	icon_skills.exp_buff_seren_aura_tex
19272	溢れる生命力 I	icon_skills.adventgoddess_tex
19273	溢れる生命力 II	icon_skills.adventgoddess_tex
19274	溢れる生命力 III	icon_skills.adventgoddess_tex
19275	溢れる生命力 IV	icon_skills.adventgoddess_tex
19276	溢れる生命力 III	icon_skills.adventgoddess_tex
19277	護りの祝福 I	icon_skills.damagingaurab_tex
19277	護りの祝福 I	icon_skills.damagingaurab_tex
19278	護りの祝福 II	icon_skills.damagingaurab_tex
19278	護りの祝福 II	icon_skills.damagingaurab_tex
19279	護りの祝福 III	icon_skills.damagingaurab_tex
19279	護りの祝福 III	icon_skills.damagingaurab_tex
19280	護りの祝福 IV	icon_skills.damagingaurab_tex
19280	護りの祝福 IV	icon_skills.damagingaurab_tex
19281	護りの祝福 V	icon_skills.damagingaurab_tex
19281	護りの祝福 V	icon_skills.damagingaurab_tex
19282	護りの祈り I	icon_skills.damagingaurab_tex
19282	護りの祈り I	icon_skills.damagingaurab_tex
19283	護りの祈り II	icon_skills.damagingaurab_tex
19283	護りの祈り II	icon_skills.damagingaurab_tex
19284	護りの祈り III	icon_skills.damagingaurab_tex
19284	護りの祈り III	icon_skills.damagingaurab_tex
19285	護りの祈り IV	icon_skills.damagingaurab_tex
19285	護りの祈り IV	icon_skills.damagingaurab_tex
19286	護りの祈り V	icon_skills.damagingaurab_tex
19286	護りの祈り V	icon_skills.damagingaurab_tex
19288	暁光の詩 I	icon_skills.union_skillicon11_tex
19290	暁光の詩 II	icon_skills.union_skillicon11_tex
19292	暁光の詩 III	icon_skills.union_skillicon11_tex
19294	暁光の詩 IV	icon_skills.union_skillicon11_tex
19296	暁光の詩 V	icon_skills.union_skillicon11_tex
19298	黎明の詩 I	icon_skills.union_skillicon9_tex
19298	黎明の詩 I	icon_skills.union_skillicon9_tex
19300	黎明の詩 II	icon_skills.union_skillicon9_tex
19300	黎明の詩 II	icon_skills.union_skillicon9_tex
19302	黎明の詩 III	icon_skills.union_skillicon9_tex
19302	黎明の詩 III	icon_skills.union_skillicon9_tex
19304	黎明の詩 IV	icon_skills.union_skillicon9_tex
19304	黎明の詩 IV	icon_skills.union_skillicon9_tex
19306	黎明の詩 V	icon_skills.union_skillicon9_tex
19306	黎明の詩 V	icon_skills.union_skillicon9_tex
19307	オーシャルの愛し子 I	icon_skills.damagingaurab_tex
19307	オーシャルの愛し子 I	icon_skills.damagingaurab_tex
19308	オーシャルの愛し子 II	icon_skills.damagingaurab_tex
19308	オーシャルの愛し子 II	icon_skills.damagingaurab_tex
19309	オーシャルの愛し子 III	icon_skills.damagingaurab_tex
19309	オーシャルの愛し子 III	icon_skills.damagingaurab_tex
19310	オーシャルの愛し子 IV	icon_skills.damagingaurab_tex
19310	オーシャルの愛し子 IV	icon_skills.damagingaurab_tex
19311	オーシャルの愛し子 V	icon_skills.damagingaurab_tex
19311	オーシャルの愛し子 V	icon_skills.damagingaurab_tex
19313	一発入魂	icon_status.darkriftrecovery_tex
19321	不撓不屈	icon_skills.kumas_frontroll_tex
19324	不撓不屈	icon_skills.kumas_frontroll_tex
19327	不撓不屈	icon_skills.kumas_frontroll_tex
19330	不撓不屈	icon_skills.kumas_frontroll_tex
19333	不撓不屈	icon_skills.kumas_frontroll_tex
19334	護りの祝福 I	icon_skills.damagingaurab_tex
19335	八重の花弁	icon_skills.damagingaurab_tex
19336	八重の花弁	icon_skills.damagingaurab_tex
19337	電光石火 I	icon_status.darkriftareafunny_tex
19338	電光石火 II	icon_status.darkriftareafunny_tex
19339	電光石火 III	icon_status.darkriftareafunny_tex
19340	電光石火 IV	icon_status.darkriftareafunny_tex
19341	電光石火 V	icon_status.darkriftareafunny_tex
21010	回避(迅速の紋章)	icon_skills.tumbling_tex
21020	トレントブロー(連精の紋章：ランブロー)	icon_skills.nanmu_tex
21030	反撃(連精の紋章)	icon_skills.risingattack_tex
21040	コンバットストライク(連闘の紋章)	icon_skills.aggravatingstrike_tex
21050	ダッシュスラッシュ(連精の紋章)	icon_skills.rushingslash_tex
21060	ストロングスラッシュ(連精の紋章)	icon_skills.hardslash_tex
21070	エバジョンアタック(迅速の紋章)	icon_skills.evasionattack_tex
21080	ストロングスラッシュ(連闘の紋章)	icon_skills.hardslash_tex
21090	スピリットコンボ(減速の紋章)	icon_skills.tenaciousattack_tex
21100	トレントブロー(怠惰の紋章)	icon_skills.nanmu_tex
21100	トレントブロー(怠惰の紋章)	icon_skills.nanmu_tex
21110	ダッシュスラッシュ(連闘の紋章)	icon_skills.rushingslash_tex
21111	ダッシュスラッシュ(連闘の紋章)	icon_skills.rushingslash_tex
21120	連撃(気絶の紋章)	icon_skills.comboattack_tex
21130	コンバットストライク(連闘の紋章)	icon_skills.aggravatingstrike_tex
21131	コンバットストライク(連闘の紋章)	icon_skills.aggravatingstrike_tex
21140	回避(連忍の紋章)	icon_skills.tumbling_tex
21150	攻撃速度減少［減速の紋章］	icon_crest.crestactiveattackspeeddown_tex
21160	エバジョンアタック(保護の紋章)	icon_skills.evasionattack_tex
21170	クリティカル率上昇［必殺の紋章］	icon_crest.crestpassivecriticalup_tex
21180	ソードディフェンス(力の紋章)	icon_skills.twinswordsdefence_tex
21190	カウンターストライク(連闘の紋章)	icon_skills.reversalturningattack_tex
21200	レイジインダクション(怠惰の紋章)	icon_skills.provokerage_tex
21200	レイジインダクション(怠惰の紋章)	icon_skills.provokerage_tex
22010	スタンドファスト(力の紋章)	icon_skills.defence_tex
22020	スタンドファスト(連精の紋章)	icon_skills.defence_tex
22030	レイジインダクション(怠惰の紋章)	icon_skills.provokerage_tex
22030	レイジインダクション(怠惰の紋章)	icon_skills.provokerage_tex
22040	スタンドファスト(連闘の紋章)	icon_skills.defence_tex
22050	HP回復効果強化［救済の紋章］	icon_crest.crestactivehprecoveryup_tex
22060	シールドバッシュ(連迅の紋章)	icon_skills.shieldstrike_tex
22070	ガードプロミス(救済の紋章)	icon_skills.vowofprotection_tex
22080	チャージングランジ(活力の紋章)	icon_skills.advancingcharge_tex
22090	リーシュ(怠惰の紋章)	icon_skills.hookthrow_tex
22090	リーシュ(怠惰の紋章)	icon_skills.hookthrow_tex
22100	リーシュ(減速の紋章)	icon_skills.hookthrow_tex
22110	チャレンジシャウト(保護の紋章)	icon_skills.roar_tex
22120	クリティカル率上昇［必殺の紋章］	icon_crest.crestpassivecriticalup_tex
22130	スプリングアタック(減速の紋章)	icon_skills.leaprampage_tex
23010	回避(活力の紋章)	icon_skills.tumbling_tex
23020	連撃(迅速の紋章)	icon_skills.comboattack_tex
23030	ノックダウンストライク(連闘の紋章)	icon_skills.handyslash_tex
23031	ジョーブレイク(連闘の紋章)	icon_skills.jawbreaker_tex
23032	ジョーブレイク(連闘の紋章)	icon_skills.jawbreaker_tex
23040	反撃(連闘の紋章)	icon_skills.risingattack_tex
23050	執念(保護の紋章)	icon_skills.tenacity_tex
23060	回り込み(連迅の紋章)	icon_skills.turnaroundattack_tex
23061	回り込み(連迅の紋章)	icon_skills.turnaroundattack_tex
23070	回り込み(連迅の紋章)	icon_skills.turnaroundattack_tex
23080	フューリーストライク(連迅の紋章)	icon_skills.ragingstrike_tex
23090	フューリーストライク(連忍の紋章)	icon_skills.ragingstrike_tex
23100	ネーブスラッシュ(減速の紋章)	icon_skills.veinslash_tex
23110	執念(均衡の紋章)	icon_skills.tenacity_tex
23111	執念(均衡の紋章)	icon_skills.tenacity_tex
23120	回避(連闘の紋章)	icon_skills.tumbling_tex
23130	ノックダウンストライク(連闘の紋章)	icon_skills.handyslash_tex
23140	ノックダウンストライク(必殺の紋章)	icon_skills.handyslash_tex
23150	ホイールウィンド(闘志の紋章)	icon_skills.sworddance_tex
23155	スタン効果［気絶の紋章］	icon_crest.crestactivestun_tex
23160	クリティカル率上昇［必殺の紋章］	icon_crest.crestpassivecriticalup_tex
23170	クリティカル率上昇［必殺の紋章］	icon_crest.crestpassivecriticalup_tex
23180	クリティカル率上昇［必殺の紋章］	icon_crest.crestpassivecriticalup_tex
23190	アドバンスジャンプ(連闘の紋章)	icon_skills.advancingleap_tex
23200	回避(連闘の紋章)	icon_skills.tumbling_tex
23210	執念(精神の紋章)	icon_skills.tenacity_tex
